2025-04-14 21:14:41, Prediction: 0.11, Motion: 2.92, Detected: False
2025-04-14 21:14:41, Prediction: 0.06, Motion: 3.03, Detected: False
2025-04-14 21:14:41, Prediction: 0.05, Motion: 2.96, Detected: False
2025-04-14 21:14:41, Prediction: 0.06, Motion: 2.70, Detected: False
2025-04-14 21:14:42, Prediction: 0.10, Motion: 2.54, Detected: False
2025-04-14 21:14:42, Prediction: 0.21, Motion: 2.60, Detected: False
2025-04-14 21:14:42, Prediction: 0.29, Motion: 2.57, Detected: False
2025-04-14 21:14:43, Prediction: 0.31, Motion: 2.79, Detected: False
2025-04-14 21:14:43, Prediction: 0.29, Motion: 2.83, Detected: False
2025-04-14 21:14:43, Prediction: 0.31, Motion: 2.87, Detected: False
2025-04-14 21:14:43, Prediction: 0.32, Motion: 2.87, Detected: False
2025-04-14 21:14:44, Prediction: 0.28, Motion: 2.91, Detected: False
2025-04-14 21:14:44, Prediction: 0.18, Motion: 2.83, Detected: False
2025-04-14 21:14:44, Prediction: 0.10, Motion: 2.87, Detected: False
2025-04-14 21:14:44, Prediction: 0.09, Motion: 2.76, Detected: False
2025-04-14 21:14:45, Prediction: 0.09, Motion: 2.70, Detected: False
2025-04-14 21:14:45, Prediction: 0.08, Motion: 2.74, Detected: False
2025-04-14 21:14:45, Prediction: 0.08, Motion: 2.74, Detected: False
2025-04-14 21:14:45, Prediction: 0.13, Motion: 2.79, Detected: False
2025-04-14 21:14:46, Prediction: 0.16, Motion: 2.83, Detected: False
2025-04-14 21:14:46, Prediction: 0.16, Motion: 2.82, Detected: False
2025-04-14 21:14:46, Prediction: 0.16, Motion: 2.85, Detected: False
2025-04-14 21:14:46, Prediction: 0.15, Motion: 2.80, Detected: False
2025-04-14 21:14:47, Prediction: 0.13, Motion: 2.78, Detected: False
2025-04-14 21:14:47, Prediction: 0.10, Motion: 2.96, Detected: False
2025-04-14 21:14:47, Prediction: 0.05, Motion: 2.78, Detected: False
2025-04-14 21:14:48, Prediction: 0.06, Motion: 2.97, Detected: False
2025-04-14 21:14:48, Prediction: 0.10, Motion: 2.92, Detected: False
2025-04-14 21:14:48, Prediction: 0.10, Motion: 3.05, Detected: False
2025-04-14 21:14:49, Prediction: 0.11, Motion: 2.96, Detected: False
2025-04-14 21:14:49, Prediction: 0.11, Motion: 3.06, Detected: False
2025-04-14 21:14:49, Prediction: 0.11, Motion: 3.01, Detected: False
2025-04-14 21:14:49, Prediction: 0.13, Motion: 3.15, Detected: False
2025-04-14 21:14:50, Prediction: 0.10, Motion: 2.85, Detected: False
2025-04-14 21:14:50, Prediction: 0.05, Motion: 2.89, Detected: False
2025-04-14 21:14:50, Prediction: 0.06, Motion: 2.65, Detected: False
2025-04-14 21:14:51, Prediction: 0.07, Motion: 2.61, Detected: False
2025-04-14 21:14:51, Prediction: 0.14, Motion: 2.43, Detected: False
2025-04-14 21:14:51, Prediction: 0.19, Motion: 2.28, Detected: False
2025-04-14 21:14:52, Prediction: 0.24, Motion: 2.46, Detected: False
2025-04-14 21:14:52, Prediction: 0.26, Motion: 2.80, Detected: False
2025-04-14 21:14:52, Prediction: 0.38, Motion: 3.11, Detected: False
2025-04-14 21:14:53, Prediction: 0.37, Motion: 3.39, Detected: False
2025-04-14 21:14:53, Prediction: 0.36, Motion: 3.55, Detected: False
2025-04-14 21:14:54, Prediction: 0.33, Motion: 3.75, Detected: False
2025-04-14 21:14:54, Prediction: 0.31, Motion: 3.75, Detected: False
2025-04-14 21:14:55, Prediction: 0.24, Motion: 3.67, Detected: False
2025-04-14 21:14:55, Prediction: 0.23, Motion: 3.90, Detected: False
2025-04-14 21:14:56, Prediction: 0.16, Motion: 3.74, Detected: False
2025-04-14 21:14:56, Prediction: 0.16, Motion: 3.85, Detected: False
2025-04-14 21:18:37, Prediction: 0.00, Motion: 0.00, Detected: False
2025-04-14 21:18:37, Prediction: 0.01, Motion: 1.08, Detected: False
2025-04-14 21:18:37, Prediction: 0.01, Motion: 0.81, Detected: False
2025-04-14 21:18:37, Prediction: 0.01, Motion: 0.67, Detected: False
2025-04-14 21:18:38, Prediction: 0.01, Motion: 0.58, Detected: False
2025-04-14 21:18:38, Prediction: 0.01, Motion: 0.51, Detected: False
2025-04-14 21:18:38, Prediction: 0.01, Motion: 0.48, Detected: False
2025-04-14 21:18:38, Prediction: 0.01, Motion: 0.59, Detected: False
2025-04-14 21:18:39, Prediction: 0.01, Motion: 0.39, Detected: False
2025-04-14 21:18:39, Prediction: 0.02, Motion: 0.65, Detected: False
2025-04-14 21:18:39, Prediction: 0.03, Motion: 0.91, Detected: False
2025-04-14 21:18:39, Prediction: 0.11, Motion: 1.12, Detected: False
2025-04-14 21:18:40, Prediction: 0.11, Motion: 1.22, Detected: False
2025-04-14 21:18:40, Prediction: 0.20, Motion: 1.59, Detected: False
2025-04-14 21:18:40, Prediction: 0.26, Motion: 1.82, Detected: False
2025-04-14 21:18:40, Prediction: 0.32, Motion: 1.92, Detected: False
2025-04-14 21:18:41, Prediction: 0.43, Motion: 1.72, Detected: False
2025-04-14 21:18:41, Prediction: 0.44, Motion: 1.80, Detected: False
2025-04-14 21:18:41, Prediction: 0.37, Motion: 1.95, Detected: False
2025-04-14 21:18:41, Prediction: 0.41, Motion: 2.06, Detected: False
2025-04-14 21:18:42, Prediction: 0.46, Motion: 1.98, Detected: True
2025-04-14 21:18:43, Prediction: 0.42, Motion: 2.03, Detected: False
2025-04-14 21:18:43, Prediction: 0.43, Motion: 2.06, Detected: False
2025-04-14 21:18:43, Prediction: 0.44, Motion: 2.19, Detected: False
2025-04-14 21:18:43, Prediction: 0.43, Motion: 2.30, Detected: False
2025-04-14 21:18:44, Prediction: 0.42, Motion: 2.14, Detected: False
2025-04-14 21:18:44, Prediction: 0.39, Motion: 1.94, Detected: False
2025-04-14 21:18:44, Prediction: 0.25, Motion: 1.68, Detected: False
2025-04-14 21:18:45, Prediction: 0.23, Motion: 1.33, Detected: False
2025-04-14 21:18:45, Prediction: 0.17, Motion: 1.13, Detected: False
2025-04-14 21:18:45, Prediction: 0.03, Motion: 0.95, Detected: False
2025-04-14 21:18:45, Prediction: 0.03, Motion: 0.48, Detected: False
2025-04-14 21:18:46, Prediction: 0.04, Motion: 0.29, Detected: False
2025-04-14 21:18:46, Prediction: 0.04, Motion: 0.28, Detected: False
2025-04-14 21:18:46, Prediction: 0.05, Motion: 0.27, Detected: False
2025-04-14 21:18:47, Prediction: 0.05, Motion: 0.26, Detected: False
2025-04-14 21:18:47, Prediction: 0.07, Motion: 0.26, Detected: False
2025-04-14 21:18:47, Prediction: 0.07, Motion: 0.26, Detected: False
2025-04-14 21:18:47, Prediction: 0.07, Motion: 0.27, Detected: False
2025-04-14 21:18:47, Prediction: 0.07, Motion: 0.26, Detected: False
2025-04-14 21:18:48, Prediction: 0.07, Motion: 0.26, Detected: False
2025-04-14 21:18:48, Prediction: 0.06, Motion: 0.24, Detected: False
2025-04-14 21:18:48, Prediction: 0.05, Motion: 0.24, Detected: False
2025-04-14 21:18:49, Prediction: 0.04, Motion: 0.23, Detected: False
2025-04-14 21:18:49, Prediction: 0.04, Motion: 0.21, Detected: False
2025-04-14 21:18:49, Prediction: 0.04, Motion: 0.21, Detected: False
2025-04-14 21:18:49, Prediction: 0.03, Motion: 0.21, Detected: False
2025-04-14 21:18:50, Prediction: 0.04, Motion: 0.22, Detected: False
2025-04-14 21:18:50, Prediction: 0.04, Motion: 0.23, Detected: False
2025-04-14 21:18:50, Prediction: 0.04, Motion: 0.23, Detected: False
2025-04-14 21:18:50, Prediction: 0.06, Motion: 0.24, Detected: False
2025-04-14 21:18:50, Prediction: 0.07, Motion: 0.25, Detected: False
2025-04-14 21:18:51, Prediction: 0.07, Motion: 0.29, Detected: False
2025-04-14 21:18:51, Prediction: 0.07, Motion: 0.76, Detected: False
2025-04-14 21:18:51, Prediction: 0.06, Motion: 1.09, Detected: False
2025-04-14 21:18:51, Prediction: 0.05, Motion: 1.40, Detected: False
2025-04-14 21:18:52, Prediction: 0.04, Motion: 1.49, Detected: False
2025-04-14 21:18:52, Prediction: 0.03, Motion: 1.98, Detected: False
2025-04-14 21:18:52, Prediction: 0.02, Motion: 2.34, Detected: False
2025-04-14 21:18:53, Prediction: 0.04, Motion: 2.47, Detected: False
2025-04-14 21:18:53, Prediction: 0.09, Motion: 2.19, Detected: False
2025-04-14 21:18:53, Prediction: 0.10, Motion: 1.98, Detected: False
2025-04-14 21:18:53, Prediction: 0.11, Motion: 1.68, Detected: False
2025-04-14 21:18:54, Prediction: 0.11, Motion: 1.76, Detected: False
2025-04-14 21:18:54, Prediction: 0.14, Motion: 1.31, Detected: False
2025-04-14 21:18:54, Prediction: 0.15, Motion: 0.97, Detected: False
2025-04-14 21:18:54, Prediction: 0.13, Motion: 0.79, Detected: False
2025-04-14 21:18:55, Prediction: 0.09, Motion: 0.61, Detected: False
2025-04-14 21:18:55, Prediction: 0.10, Motion: 0.50, Detected: False
2025-04-14 21:18:55, Prediction: 0.12, Motion: 0.97, Detected: False
2025-04-14 21:18:55, Prediction: 0.14, Motion: 1.16, Detected: False
2025-04-14 21:18:56, Prediction: 0.24, Motion: 1.44, Detected: False
2025-04-14 21:18:56, Prediction: 0.24, Motion: 1.64, Detected: False
2025-04-14 21:18:56, Prediction: 0.28, Motion: 2.15, Detected: False
2025-04-14 21:18:56, Prediction: 0.28, Motion: 2.62, Detected: False
2025-04-14 21:18:57, Prediction: 0.26, Motion: 3.07, Detected: False
2025-04-14 21:18:57, Prediction: 0.24, Motion: 2.90, Detected: False
2025-04-14 21:18:57, Prediction: 0.22, Motion: 2.98, Detected: False
2025-04-14 21:18:58, Prediction: 0.13, Motion: 2.86, Detected: False
2025-04-14 21:18:58, Prediction: 0.18, Motion: 2.95, Detected: False
2025-04-14 21:18:58, Prediction: 0.16, Motion: 2.79, Detected: False
2025-04-14 21:18:58, Prediction: 0.24, Motion: 2.88, Detected: False
2025-04-14 21:18:59, Prediction: 0.33, Motion: 2.83, Detected: False
2025-04-14 21:18:59, Prediction: 0.38, Motion: 3.19, Detected: False
2025-04-14 21:19:00, Prediction: 0.50, Motion: 3.71, Detected: True
2025-04-14 21:19:01, Prediction: 0.46, Motion: 4.28, Detected: True
2025-04-14 21:19:01, Prediction: 0.40, Motion: 4.30, Detected: False
2025-04-14 21:19:01, Prediction: 0.38, Motion: 4.10, Detected: False
2025-04-14 21:19:02, Prediction: 0.28, Motion: 3.67, Detected: False
2025-04-14 21:19:02, Prediction: 0.19, Motion: 3.33, Detected: False
2025-04-14 21:19:02, Prediction: 0.14, Motion: 2.77, Detected: False
2025-04-14 21:19:02, Prediction: 0.02, Motion: 2.06, Detected: False
2025-04-14 21:19:03, Prediction: 0.02, Motion: 1.74, Detected: False
2025-04-14 21:19:03, Prediction: 0.02, Motion: 1.65, Detected: False
2025-04-14 21:19:03, Prediction: 0.02, Motion: 1.74, Detected: False
2025-04-14 21:19:04, Prediction: 0.02, Motion: 1.92, Detected: False
2025-04-14 21:19:04, Prediction: 0.01, Motion: 2.12, Detected: False
2025-04-14 21:19:04, Prediction: 0.01, Motion: 2.44, Detected: False
2025-04-14 21:19:04, Prediction: 0.01, Motion: 2.52, Detected: False
2025-04-14 21:19:05, Prediction: 0.02, Motion: 2.57, Detected: False
2025-04-14 21:19:05, Prediction: 0.03, Motion: 2.62, Detected: False
2025-04-14 21:19:05, Prediction: 0.05, Motion: 2.71, Detected: False
2025-04-14 21:19:05, Prediction: 0.05, Motion: 2.86, Detected: False
2025-04-14 21:19:06, Prediction: 0.06, Motion: 3.17, Detected: False
2025-04-14 21:19:06, Prediction: 0.06, Motion: 3.06, Detected: False
2025-04-14 21:19:06, Prediction: 0.06, Motion: 3.20, Detected: False
2025-04-14 21:19:06, Prediction: 0.06, Motion: 3.41, Detected: False
2025-04-14 21:19:07, Prediction: 0.05, Motion: 3.73, Detected: False
2025-04-14 21:19:07, Prediction: 0.02, Motion: 4.13, Detected: False
2025-04-14 21:19:07, Prediction: 0.03, Motion: 4.11, Detected: False
2025-04-14 21:19:07, Prediction: 0.02, Motion: 3.76, Detected: False
2025-04-14 21:19:07, Prediction: 0.02, Motion: 3.90, Detected: False
2025-04-14 21:19:08, Prediction: 0.02, Motion: 3.79, Detected: False
2025-04-14 21:19:08, Prediction: 0.05, Motion: 3.37, Detected: False
2025-04-14 21:19:08, Prediction: 0.08, Motion: 3.06, Detected: False
2025-04-14 21:19:09, Prediction: 0.11, Motion: 2.97, Detected: False
2025-04-14 21:19:09, Prediction: 0.10, Motion: 2.95, Detected: False
2025-04-14 21:19:09, Prediction: 0.10, Motion: 3.43, Detected: False
2025-04-14 21:19:10, Prediction: 0.10, Motion: 3.25, Detected: False
2025-04-14 21:19:10, Prediction: 0.10, Motion: 3.52, Detected: False
2025-04-14 21:19:10, Prediction: 0.08, Motion: 3.90, Detected: False
2025-04-14 21:19:10, Prediction: 0.13, Motion: 4.00, Detected: False
2025-04-14 21:19:10, Prediction: 0.19, Motion: 3.50, Detected: False
2025-04-14 21:19:11, Prediction: 0.19, Motion: 3.27, Detected: False
2025-04-14 21:19:11, Prediction: 0.19, Motion: 3.44, Detected: False
2025-04-14 21:19:11, Prediction: 0.20, Motion: 3.37, Detected: False
2025-04-14 21:19:12, Prediction: 0.20, Motion: 2.83, Detected: False
2025-04-14 21:19:12, Prediction: 0.18, Motion: 2.45, Detected: False
2025-04-14 21:19:12, Prediction: 0.11, Motion: 2.13, Detected: False
2025-04-14 21:19:12, Prediction: 0.02, Motion: 2.17, Detected: False
2025-04-14 21:19:12, Prediction: 0.03, Motion: 2.54, Detected: False
2025-04-14 21:19:13, Prediction: 0.05, Motion: 2.20, Detected: False
2025-04-14 21:19:13, Prediction: 0.05, Motion: 2.41, Detected: False
2025-04-14 21:19:13, Prediction: 0.05, Motion: 2.83, Detected: False
2025-04-14 21:19:14, Prediction: 0.07, Motion: 2.96, Detected: False
2025-04-14 21:19:14, Prediction: 0.12, Motion: 3.15, Detected: False
2025-04-14 21:19:14, Prediction: 0.12, Motion: 3.13, Detected: False
2025-04-14 21:19:14, Prediction: 0.11, Motion: 2.86, Detected: False
2025-04-14 21:19:15, Prediction: 0.09, Motion: 2.65, Detected: False
2025-04-14 21:19:15, Prediction: 0.09, Motion: 2.46, Detected: False
2025-04-14 21:19:15, Prediction: 0.09, Motion: 2.19, Detected: False
2025-04-14 21:19:15, Prediction: 0.06, Motion: 1.99, Detected: False
2025-04-14 21:19:16, Prediction: 0.02, Motion: 1.90, Detected: False
2025-04-14 21:19:16, Prediction: 0.01, Motion: 2.06, Detected: False
2025-04-14 21:19:16, Prediction: 0.01, Motion: 2.07, Detected: False
2025-04-14 21:19:16, Prediction: 0.01, Motion: 2.48, Detected: False
2025-04-14 21:19:17, Prediction: 0.00, Motion: 2.31, Detected: False
2025-04-14 21:19:17, Prediction: 0.00, Motion: 2.63, Detected: False
2025-04-14 21:19:17, Prediction: 0.00, Motion: 2.72, Detected: False
2025-04-14 21:19:17, Prediction: 0.00, Motion: 2.90, Detected: False
2025-04-14 21:19:18, Prediction: 0.00, Motion: 3.14, Detected: False
2025-04-14 21:19:18, Prediction: 0.00, Motion: 3.06, Detected: False
2025-04-14 21:19:18, Prediction: 0.00, Motion: 2.60, Detected: False
2025-04-14 21:19:18, Prediction: 0.00, Motion: 2.72, Detected: False
2025-04-14 21:19:19, Prediction: 0.00, Motion: 2.39, Detected: False
2025-04-14 21:19:19, Prediction: 0.00, Motion: 2.18, Detected: False
2025-04-14 21:19:19, Prediction: 0.00, Motion: 1.85, Detected: False
2025-04-14 21:19:19, Prediction: 0.00, Motion: 1.29, Detected: False
2025-04-14 21:19:20, Prediction: 0.00, Motion: 1.07, Detected: False
2025-04-14 21:19:20, Prediction: 0.00, Motion: 0.80, Detected: False
2025-04-14 21:19:20, Prediction: 0.00, Motion: 0.58, Detected: False
2025-04-14 21:19:20, Prediction: 0.00, Motion: 0.33, Detected: False
2025-04-14 21:19:21, Prediction: 0.00, Motion: 0.22, Detected: False
2025-04-14 21:19:21, Prediction: 0.00, Motion: 0.19, Detected: False
2025-04-14 21:19:21, Prediction: 0.00, Motion: 0.18, Detected: False
2025-04-14 21:19:21, Prediction: 0.00, Motion: 0.19, Detected: False
2025-04-14 21:19:22, Prediction: 0.00, Motion: 0.22, Detected: False
2025-04-14 21:19:22, Prediction: 0.00, Motion: 0.23, Detected: False
2025-04-14 21:19:22, Prediction: 0.00, Motion: 0.23, Detected: False
2025-04-14 21:19:22, Prediction: 0.00, Motion: 0.24, Detected: False
2025-04-14 21:19:22, Prediction: 0.00, Motion: 0.26, Detected: False
2025-04-14 21:19:23, Prediction: 0.00, Motion: 0.31, Detected: False
2025-04-14 21:19:23, Prediction: 0.00, Motion: 0.43, Detected: False
2025-04-14 21:19:23, Prediction: 0.00, Motion: 0.43, Detected: False
2025-04-14 21:19:23, Prediction: 0.00, Motion: 0.47, Detected: False
2025-04-14 21:19:24, Prediction: 0.00, Motion: 0.55, Detected: False
2025-04-14 21:19:24, Prediction: 0.00, Motion: 0.56, Detected: False
2025-04-14 21:19:24, Prediction: 0.00, Motion: 0.58, Detected: False
2025-04-14 21:19:25, Prediction: 0.00, Motion: 0.51, Detected: False
2025-04-14 21:19:25, Prediction: 0.00, Motion: 0.39, Detected: False
2025-04-14 21:19:25, Prediction: 0.00, Motion: 0.37, Detected: False
2025-04-14 21:19:25, Prediction: 0.00, Motion: 0.35, Detected: False
2025-04-14 21:19:26, Prediction: 0.00, Motion: 0.29, Detected: False
2025-04-14 21:19:26, Prediction: 0.01, Motion: 0.28, Detected: False
2025-04-14 21:24:25, Prediction: 0.00, Motion: 0.00, Detected: False
2025-04-14 21:24:25, Prediction: 0.00, Motion: 1.18, Detected: False
2025-04-14 21:24:25, Prediction: 0.00, Motion: 0.91, Detected: False
2025-04-14 21:24:26, Prediction: 0.00, Motion: 0.77, Detected: False
2025-04-14 21:24:26, Prediction: 0.00, Motion: 0.68, Detected: False
2025-04-14 21:24:26, Prediction: 0.00, Motion: 0.60, Detected: False
2025-04-14 21:24:26, Prediction: 0.00, Motion: 0.54, Detected: False
2025-04-14 21:24:27, Prediction: 0.00, Motion: 0.56, Detected: False
2025-04-14 21:24:27, Prediction: 0.00, Motion: 0.27, Detected: False
2025-04-14 21:24:28, Prediction: 0.00, Motion: 0.25, Detected: False
2025-04-14 21:24:28, Prediction: 0.00, Motion: 0.22, Detected: False
2025-04-14 21:24:28, Prediction: 0.00, Motion: 0.27, Detected: False
2025-04-14 21:24:28, Prediction: 0.00, Motion: 0.69, Detected: False
2025-04-14 21:24:29, Prediction: 0.00, Motion: 0.97, Detected: False
2025-04-14 21:24:29, Prediction: 0.02, Motion: 1.28, Detected: False
2025-04-14 21:24:29, Prediction: 0.02, Motion: 1.51, Detected: False
2025-04-14 21:24:29, Prediction: 0.13, Motion: 1.90, Detected: False
2025-04-14 21:24:30, Prediction: 0.13, Motion: 2.29, Detected: False
2025-04-14 21:24:30, Prediction: 0.18, Motion: 2.41, Detected: False
2025-04-14 21:24:30, Prediction: 0.18, Motion: 2.30, Detected: False
2025-04-14 21:24:30, Prediction: 0.25, Motion: 2.25, Detected: False
2025-04-14 21:24:31, Prediction: 0.28, Motion: 2.25, Detected: False
2025-04-14 21:24:31, Prediction: 0.31, Motion: 2.32, Detected: False
2025-04-14 21:24:31, Prediction: 0.27, Motion: 2.25, Detected: False
2025-04-14 21:24:32, Prediction: 0.40, Motion: 2.30, Detected: True
2025-04-14 21:24:32, Prediction: 0.49, Motion: 2.47, Detected: True
2025-04-14 21:24:33, Prediction: 0.49, Motion: 2.55, Detected: True
2025-04-14 21:24:33, Prediction: 0.42, Motion: 2.52, Detected: True
2025-04-14 21:24:34, Prediction: 0.39, Motion: 2.25, Detected: True
2025-04-14 21:24:35, Prediction: 0.37, Motion: 1.96, Detected: False
2025-04-14 21:24:35, Prediction: 0.33, Motion: 1.70, Detected: False
2025-04-14 21:24:35, Prediction: 0.21, Motion: 1.30, Detected: False
2025-04-14 21:24:36, Prediction: 0.08, Motion: 0.95, Detected: False
2025-04-14 21:24:36, Prediction: 0.10, Motion: 0.56, Detected: False
2025-04-14 21:24:36, Prediction: 0.10, Motion: 0.41, Detected: False
2025-04-14 21:24:36, Prediction: 0.10, Motion: 0.58, Detected: False
2025-04-14 21:24:37, Prediction: 0.09, Motion: 0.89, Detected: False
2025-04-14 21:24:37, Prediction: 0.15, Motion: 1.51, Detected: False
2025-04-14 21:24:37, Prediction: 0.22, Motion: 1.66, Detected: False
2025-04-14 21:24:37, Prediction: 0.22, Motion: 2.10, Detected: False
2025-04-14 21:24:38, Prediction: 0.24, Motion: 2.44, Detected: False
2025-04-14 21:24:38, Prediction: 0.23, Motion: 2.97, Detected: False
2025-04-14 21:24:38, Prediction: 0.23, Motion: 3.10, Detected: False
2025-04-14 21:24:38, Prediction: 0.30, Motion: 3.04, Detected: False
2025-04-14 21:24:39, Prediction: 0.28, Motion: 2.51, Detected: False
2025-04-14 21:24:39, Prediction: 0.19, Motion: 3.21, Detected: False
2025-04-14 21:24:39, Prediction: 0.19, Motion: 3.24, Detected: False
2025-04-14 21:24:39, Prediction: 0.16, Motion: 3.06, Detected: False
2025-04-14 21:24:40, Prediction: 0.17, Motion: 2.62, Detected: False
2025-04-14 21:24:40, Prediction: 0.16, Motion: 2.49, Detected: False
2025-04-14 21:24:40, Prediction: 0.10, Motion: 2.44, Detected: False
2025-04-14 21:24:40, Prediction: 0.04, Motion: 2.54, Detected: False
2025-04-14 21:24:41, Prediction: 0.03, Motion: 1.96, Detected: False
2025-04-14 21:24:41, Prediction: 0.02, Motion: 1.92, Detected: False
2025-04-14 21:24:41, Prediction: 0.02, Motion: 2.07, Detected: False
2025-04-14 21:24:41, Prediction: 0.01, Motion: 2.15, Detected: False
2025-04-14 21:24:42, Prediction: 0.01, Motion: 2.18, Detected: False
2025-04-14 21:24:42, Prediction: 0.05, Motion: 2.19, Detected: False
2025-04-14 21:24:42, Prediction: 0.07, Motion: 2.28, Detected: False
2025-04-14 21:24:42, Prediction: 0.18, Motion: 2.11, Detected: False
2025-04-14 21:24:43, Prediction: 0.23, Motion: 1.77, Detected: False
2025-04-14 21:24:43, Prediction: 0.24, Motion: 1.67, Detected: False
2025-04-14 21:24:43, Prediction: 0.26, Motion: 1.70, Detected: False
2025-04-14 21:24:43, Prediction: 0.26, Motion: 1.58, Detected: False
2025-04-14 21:24:43, Prediction: 0.24, Motion: 1.51, Detected: False
2025-04-14 21:24:44, Prediction: 0.22, Motion: 1.48, Detected: False
2025-04-14 21:24:44, Prediction: 0.11, Motion: 1.65, Detected: False
2025-04-14 21:24:44, Prediction: 0.07, Motion: 1.81, Detected: False
2025-04-14 21:24:45, Prediction: 0.07, Motion: 1.75, Detected: False
2025-04-14 21:24:45, Prediction: 0.06, Motion: 1.67, Detected: False
2025-04-14 21:24:45, Prediction: 0.05, Motion: 1.88, Detected: False
2025-04-14 21:24:45, Prediction: 0.04, Motion: 2.16, Detected: False
2025-04-14 21:24:46, Prediction: 0.03, Motion: 2.22, Detected: False
2025-04-14 21:24:46, Prediction: 0.08, Motion: 2.43, Detected: False
2025-04-14 21:24:46, Prediction: 0.08, Motion: 2.47, Detected: False
2025-04-14 21:24:46, Prediction: 0.08, Motion: 2.74, Detected: False
2025-04-14 21:24:46, Prediction: 0.07, Motion: 2.86, Detected: False
2025-04-14 21:24:47, Prediction: 0.07, Motion: 2.97, Detected: False
2025-04-14 21:24:47, Prediction: 0.07, Motion: 2.84, Detected: False
2025-04-14 21:24:47, Prediction: 0.11, Motion: 2.77, Detected: False
2025-04-14 21:24:47, Prediction: 0.07, Motion: 2.64, Detected: False
2025-04-14 21:24:48, Prediction: 0.07, Motion: 2.75, Detected: False
2025-04-14 21:24:48, Prediction: 0.09, Motion: 2.82, Detected: False
2025-04-14 21:24:48, Prediction: 0.13, Motion: 2.94, Detected: False
2025-04-14 21:24:48, Prediction: 0.15, Motion: 2.85, Detected: False
2025-04-14 21:24:49, Prediction: 0.15, Motion: 2.80, Detected: False
2025-04-14 21:24:49, Prediction: 0.12, Motion: 2.81, Detected: False
2025-04-14 21:24:49, Prediction: 0.14, Motion: 2.75, Detected: False
2025-04-14 21:24:49, Prediction: 0.19, Motion: 2.74, Detected: False
2025-04-14 21:24:50, Prediction: 0.18, Motion: 2.58, Detected: False
2025-04-14 21:24:50, Prediction: 0.14, Motion: 2.55, Detected: False
2025-04-14 21:24:50, Prediction: 0.13, Motion: 2.69, Detected: False
2025-04-14 21:24:50, Prediction: 0.13, Motion: 2.70, Detected: False
2025-04-14 21:24:51, Prediction: 0.13, Motion: 2.62, Detected: False
2025-04-14 21:24:51, Prediction: 0.11, Motion: 2.53, Detected: False
2025-04-14 21:24:51, Prediction: 0.06, Motion: 2.44, Detected: False
2025-04-14 21:24:51, Prediction: 0.06, Motion: 2.43, Detected: False
2025-04-14 21:24:52, Prediction: 0.07, Motion: 2.30, Detected: False
2025-04-14 21:24:52, Prediction: 0.07, Motion: 2.14, Detected: False
2025-04-14 21:24:52, Prediction: 0.07, Motion: 2.09, Detected: False
2025-04-14 21:24:52, Prediction: 0.07, Motion: 2.09, Detected: False
2025-04-14 21:24:53, Prediction: 0.07, Motion: 2.14, Detected: False
2025-04-14 21:24:53, Prediction: 0.06, Motion: 2.23, Detected: False
2025-04-14 21:24:53, Prediction: 0.05, Motion: 2.18, Detected: False
2025-04-14 21:24:53, Prediction: 0.05, Motion: 2.26, Detected: False
2025-04-14 21:24:54, Prediction: 0.05, Motion: 2.13, Detected: False
2025-04-14 21:24:54, Prediction: 0.05, Motion: 2.25, Detected: False
2025-04-14 21:24:54, Prediction: 0.04, Motion: 2.52, Detected: False
2025-04-14 21:24:54, Prediction: 0.06, Motion: 2.80, Detected: False
2025-04-14 21:24:55, Prediction: 0.07, Motion: 2.79, Detected: False
2025-04-14 21:24:55, Prediction: 0.07, Motion: 3.02, Detected: False
2025-04-14 21:24:55, Prediction: 0.06, Motion: 3.08, Detected: False
2025-04-14 21:24:55, Prediction: 0.10, Motion: 3.31, Detected: False
2025-04-14 21:24:56, Prediction: 0.10, Motion: 3.33, Detected: False
2025-04-14 21:24:56, Prediction: 0.11, Motion: 3.20, Detected: False
2025-04-14 21:24:56, Prediction: 0.09, Motion: 3.10, Detected: False
2025-04-14 21:24:56, Prediction: 0.08, Motion: 3.05, Detected: False
2025-04-14 21:24:57, Prediction: 0.08, Motion: 3.07, Detected: False
2025-04-14 21:24:57, Prediction: 0.08, Motion: 3.12, Detected: False
2025-04-14 21:24:57, Prediction: 0.04, Motion: 3.04, Detected: False
2025-04-14 21:24:57, Prediction: 0.02, Motion: 2.94, Detected: False
2025-04-14 21:24:58, Prediction: 0.01, Motion: 2.87, Detected: False
2025-04-14 21:24:58, Prediction: 0.01, Motion: 3.06, Detected: False
2025-04-14 21:24:58, Prediction: 0.00, Motion: 3.47, Detected: False
2025-04-14 21:24:58, Prediction: 0.00, Motion: 3.81, Detected: False
2025-04-14 21:24:59, Prediction: 0.00, Motion: 4.07, Detected: False
2025-04-14 21:24:59, Prediction: 0.01, Motion: 4.52, Detected: False
2025-04-14 21:24:59, Prediction: 0.01, Motion: 4.89, Detected: False
2025-04-14 21:24:59, Prediction: 0.02, Motion: 4.90, Detected: False
2025-04-14 21:25:00, Prediction: 0.05, Motion: 4.57, Detected: False
2025-04-14 21:25:00, Prediction: 0.06, Motion: 4.16, Detected: False
2025-04-14 21:25:00, Prediction: 0.06, Motion: 4.27, Detected: False
2025-04-14 21:25:01, Prediction: 0.06, Motion: 4.35, Detected: False
2025-04-14 21:25:01, Prediction: 0.11, Motion: 4.00, Detected: False
